9648 Out of 13824 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 8x6x6 Ar1 Ar2 Lattice at 20K. (atoms/UC=16)
8.39499	-0.370348	0.813372	3.28413
7.73999	-0.318684	0.714887	3.04832
7.73994	-0.318679	0.714885	3.04831
6.63858	-0.287979	0.605233	4.92275
6.63854	-0.287964	0.605224	4.92267
6.32474	-0.292844	0.587805	7.09997
6.32456	-0.292822	0.587796	7.09989
6.25624	-0.209561	0.502669	3.91336
6.25622	-0.209564	0.502669	3.91339
6.16944	-0.22138	0.507493	4.71664
6.1694	-0.221349	0.507461	4.71593
6.03203	-0.270463	0.537656	6.50886
6.03198	-0.270482	0.537682	6.51037
5.80145	-0.267145	0.514881	6.25614
5.80141	-0.267144	0.514885	6.25635
5.56466	-0.256653	0.494879	6.84884
5.56458	-0.256655	0.494885	6.84901
5.36364	-0.214857	0.437126	6.74822
5.3636	-0.214845	0.437119	6.74792
5.19749	-0.226546	0.423276	7.86718
5.19741	-0.226546	0.423283	7.86759
5.06546	-0.238158	0.445571	8.4677
5.06538	-0.238162	0.445585	8.4678
4.30314	-0.17025	0.32547	13.4479
4.30309	-0.170246	0.32547	13.4478
3.94884	-0.155748	0.312422	13.5545
3.94875	-0.155743	0.312422	13.5546
3.5534	-0.124602	0.254231	14.923
3.55331	-0.124597	0.25423	14.923
3.4447	-0.130846	0.257979	13.7043
3.44461	-0.130843	0.257977	13.7049
3.33571	-0.119169	0.236379	14.8976
3.33564	-0.119161	0.236374	14.898
3.22721	-0.126581	0.240847	14.1385
3.22719	-0.126583	0.240848	14.1385
3.13621	-0.123484	0.232774	15.0234
3.13616	-0.123481	0.232774	15.0235
2.91745	-0.10616	0.208592	15.6154
2.91741	-0.106159	0.208594	15.6152
10.43	-0.493071	1.08225	1.78669
10.4299	-0.49305	1.08227	1.78673
10.4251	-0.482994	1.08329	1.8022
10.4251	-0.482984	1.08329	1.80225
9.67532	-0.441707	0.991914	2.12704
9.67525	-0.441703	0.991908	2.12719
9.38499	-0.434738	0.956476	2.29871
9.38483	-0.43472	0.956465	2.29876
8.51472	-0.390678	0.859888	3.32534
8.51461	-0.390683	0.859884	3.32538
8.12672	-0.362564	0.781649	3.46322
8.12669	-0.362558	0.781643	3.46317
7.48229	-0.352037	0.716632	3.96985
7.48226	-0.352042	0.716619	3.96999
6.84925	-0.319627	0.630202	5.4821
6.84923	-0.319628	0.630207	5.48244
6.74814	-0.318766	0.629053	5.21031
6.74796	-0.318747	0.629039	5.21055
5.95103	-0.221295	0.496946	4.74618
5.95101	-0.221243	0.496831	4.74246
5.92139	-0.266396	0.505709	5.64714
5.92137	-0.266453	0.505827	5.65241
5.89208	-0.238234	0.46768	4.82306
5.892	-0.238229	0.467678	4.82336
5.73021	-0.260371	0.522329	7.16937
5.73005	-0.260357	0.522325	7.17014
5.63208	-0.235495	0.502564	6.68105
5.63198	-0.23548	0.502556	6.68101
5.13297	-0.204018	0.429543	8.78689
5.13283	-0.204003	0.429541	8.78719
5.12834	-0.217576	0.408485	9.24402
5.12832	-0.217572	0.408479	9.24432
4.51229	-0.178308	0.343243	12.9097
4.51221	-0.178303	0.34324	12.9104
4.20995	-0.155322	0.309871	15.3021
4.20988	-0.155314	0.309868	15.3025
3.87956	-0.143952	0.290706	14.3787
3.87955	-0.14395	0.290706	14.3783
3.751	-0.14856	0.286911	14.5174
3.75093	-0.148556	0.286911	14.517
3.55609	-0.129054	0.272113	12.5075
3.55599	-0.12905	0.272109	12.5078
3.21393	-0.115163	0.236362	14.3844
3.21382	-0.115154	0.236356	14.3841
3.11297	-0.10845	0.220942	15.0972
3.11294	-0.108454	0.220944	15.097
3.10635	-0.11987	0.234216	14.6868
3.10629	-0.119869	0.234216	14.6866
10.0016	-0.518536	1.02289	1.86904
10.0014	-0.518512	1.02288	1.86918
9.76025	-0.47408	1.00984	1.96373
9.7601	-0.474072	1.00984	1.96376
9.64187	-0.526828	0.958258	2.38103
9.64157	-0.526783	0.958248	2.38142
9.03373	-0.404763	0.926298	2.56894
9.03356	-0.40474	0.926284	2.56896
8.78456	-0.441547	0.852761	2.94684
8.78425	-0.441508	0.852749	2.94715
8.35423	-0.366176	0.838093	3.07368
8.35408	-0.366168	0.838097	3.07383
7.8134	-0.347465	0.802758	3.88098
7.81301	-0.347425	0.802759	3.8811
7.55802	-0.357779	0.716291	4.57525
7.55769	-0.357739	0.716277	4.57551
6.94091	-0.317441	0.640971	5.22709
6.94083	-0.317428	0.640966	5.22688
6.31105	-0.282859	0.589331	6.92226
6.31068	-0.282822	0.589315	6.92247
5.78486	-0.248201	0.454598	5.00516
5.78476	-0.248195	0.454605	5.00579
5.78205	-0.260319	0.518957	7.01276
5.78194	-0.260309	0.51896	7.013
5.49988	-0.219079	0.444855	6.17729
5.49977	-0.219077	0.444854	6.17759
5.46758	-0.236414	0.412828	7.55843
5.46739	-0.23639	0.412827	7.55981
5.3604	-0.232637	0.478493	7.47521
5.3603	-0.232628	0.478495	7.47553
4.9066	-0.18932	0.412375	10.1129
4.90641	-0.189303	0.412376	10.113
4.85777	-0.190046	0.367296	12.3471
4.85757	-0.190027	0.367294	12.3478
4.31918	-0.163144	0.322169	14.9382
4.31913	-0.16314	0.322171	14.9381
4.07559	-0.148452	0.308012	14.5699
4.07536	-0.148435	0.308009	14.5696
3.93378	-0.147347	0.297849	14.8963
3.93366	-0.147341	0.297852	14.8962
3.53888	-0.135193	0.273887	12.8012
3.53886	-0.135189	0.273882	12.8017
3.48983	-0.117987	0.253942	12.9319
3.48959	-0.117974	0.253938	12.9324
3.05537	-0.120732	0.232888	14.3798
3.05531	-0.120733	0.232889	14.3795
3.01606	-0.103559	0.215197	14.7976
3.01605	-0.103556	0.215197	14.7978
10.43	-0.493071	1.08225	1.78669
10.4299	-0.49305	1.08227	1.78673
10.4251	-0.482994	1.08329	1.8022
10.4251	-0.482984	1.08329	1.80225
9.67532	-0.441707	0.991914	2.12704
9.67525	-0.441703	0.991908	2.12719
9.38499	-0.434738	0.956476	2.29871
9.38483	-0.43472	0.956465	2.29876
8.51472	-0.390678	0.859888	3.32534
8.51461	-0.390683	0.859884	3.32538
8.12672	-0.362564	0.781649	3.46322
8.12669	-0.362558	0.781643	3.46317
7.48229	-0.352037	0.716632	3.96985
7.48226	-0.352042	0.716619	3.96999
6.84925	-0.319627	0.630202	5.4821
6.84923	-0.319628	0.630207	5.48244
6.74814	-0.318766	0.629053	5.21031
6.74796	-0.318747	0.629039	5.21055
5.95103	-0.221295	0.496946	4.74618
5.95101	-0.221243	0.496831	4.74246
5.92139	-0.266396	0.505709	5.64714
5.92137	-0.266453	0.505827	5.65241
5.89208	-0.238234	0.46768	4.82306
5.892	-0.238229	0.467678	4.82336
5.73021	-0.260371	0.522329	7.16937
5.73005	-0.260357	0.522325	7.17014
5.63208	-0.235495	0.502564	6.68105
5.63198	-0.23548	0.502556	6.68101
5.13297	-0.204018	0.429543	8.78689
5.13283	-0.204003	0.429541	8.78719
5.12834	-0.217576	0.408485	9.24402
5.12832	-0.217572	0.408479	9.24432
4.51229	-0.178308	0.343243	12.9097
4.51221	-0.178303	0.34324	12.9104
4.20995	-0.155322	0.309871	15.3021
4.20988	-0.155314	0.309868	15.3025
3.87956	-0.143952	0.290706	14.3787
3.87955	-0.14395	0.290706	14.3783
3.751	-0.14856	0.286911	14.5174
3.75093	-0.148556	0.286911	14.517
3.55609	-0.129054	0.272113	12.5075
3.55599	-0.12905	0.272109	12.5078
3.21393	-0.115163	0.236362	14.3844
3.21382	-0.115154	0.236356	14.3841
3.11297	-0.10845	0.220942	15.0972
3.11294	-0.108454	0.220944	15.097
3.10635	-0.11987	0.234216	14.6868
3.10629	-0.119869	0.234216	14.6866
10.9707	-0.465262	1.15765	1.75571
10.9707	-0.465258	1.15765	1.75569
10.953	-0.471553	1.1582	1.6894
10.953	-0.471553	1.1582	1.6894
10.1708	-0.430101	1.05488	2.04149
10.1708	-0.430091	1.05487	2.04148
9.85697	-0.422959	1.0329	2.06153
9.85687	-0.422941	1.0329	2.06151
8.39519	-0.370369	0.813379	3.28401
8.39499	-0.370348	0.813372	3.28413
7.73999	-0.318684	0.714887	3.04832
7.73994	-0.318679	0.714885	3.04831
6.63858	-0.287979	0.605233	4.92275
6.63854	-0.287964	0.605224	4.92267
6.32474	-0.292844	0.587805	7.09997
6.32456	-0.292822	0.587796	7.09989
6.25624	-0.209561	0.502669	3.91336
6.25622	-0.209564	0.502669	3.91339
6.16944	-0.22138	0.507493	4.71664
6.1694	-0.221349	0.507461	4.71593
6.03203	-0.270463	0.537656	6.50886
6.03198	-0.270482	0.537682	6.51037
5.80145	-0.267145	0.514881	6.25614
5.80141	-0.267144	0.514885	6.25635
5.56466	-0.256653	0.494879	6.84884
5.56458	-0.256655	0.494885	6.84901
5.36364	-0.214857	0.437126	6.74822
5.3636	-0.214845	0.437119	6.74792
5.19749	-0.226546	0.423276	7.86718
5.19741	-0.226546	0.423283	7.86759
5.06546	-0.238158	0.445571	8.4677
5.06538	-0.238162	0.445585	8.4678
4.30314	-0.17025	0.32547	13.4479
4.30309	-0.170246	0.32547	13.4478
3.94884	-0.155748	0.312422	13.5545
3.94875	-0.155743	0.312422	13.5546
3.5534	-0.124602	0.254231	14.923
3.55331	-0.124597	0.25423	14.923
3.4447	-0.130846	0.257979	13.7043
3.44461	-0.130843	0.257977	13.7049
3.33571	-0.119169	0.236379	14.8976
3.33564	-0.119161	0.236374	14.898
3.22721	-0.126581	0.240847	14.1385
3.22719	-0.126583	0.240848	14.1385
3.13621	-0.123484	0.232774	15.0234
3.13616	-0.123481	0.232774	15.0235
2.91745	-0.10616	0.208592	15.6154
2.91741	-0.106159	0.208594	15.6152
10.9707	-0.465262	1.15765	1.75571
10.9707	-0.465258	1.15765	1.75569
10.953	-0.471553	1.1582	1.6894
10.953	-0.471553	1.1582	1.6894
10.1708	-0.430101	1.05488	2.04149
10.1708	-0.430091	1.05487	2.04148
9.85697	-0.422959	1.0329	2.06153
9.85687	-0.422941	1.0329	2.06151
8.39519	-0.370369	0.813379	3.28401
8.39499	-0.370348	0.813372	3.28413
7.73999	-0.318684	0.714887	3.04832
7.73994	-0.318679	0.714885	3.04831
6.63858	-0.287979	0.605233	4.92275
6.63854	-0.287964	0.605224	4.92267
6.32474	-0.292844	0.587805	7.09997
6.32456	-0.292822	0.587796	7.09989
6.25624	-0.209561	0.502669	3.91336
6.25622	-0.209564	0.502669	3.91339
6.16944	-0.22138	0.507493	4.71664
6.1694	-0.221349	0.507461	4.71593
6.03203	-0.270464	0.537656	6.50886
6.03198	-0.270482	0.537682	6.51037
5.80145	-0.267145	0.514881	6.25614
5.80141	-0.267144	0.514885	6.25635
5.56466	-0.256653	0.494879	6.84884
5.56458	-0.256655	0.494885	6.84901
5.36364	-0.214857	0.437126	6.74822
5.3636	-0.214845	0.437119	6.74792
5.19749	-0.226546	0.423276	7.86718
5.19741	-0.226546	0.423283	7.86759
5.06546	-0.238158	0.445571	8.4677
5.06538	-0.238162	0.445585	8.4678
4.30314	-0.17025	0.32547	13.4479
4.30309	-0.170246	0.32547	13.4478
3.94884	-0.155748	0.312422	13.5545
3.94875	-0.155743	0.312422	13.5546
3.5534	-0.124602	0.254231	14.923
3.55331	-0.124597	0.25423	14.923
3.4447	-0.130846	0.257979	13.7043
3.44461	-0.130843	0.257977	13.7049
3.33571	-0.119169	0.236379	14.8976
3.33564	-0.119161	0.236374	14.898
3.22721	-0.126581	0.240847	14.1385
3.22719	-0.126583	0.240848	14.1385
3.13621	-0.123484	0.232774	15.0234
3.13616	-0.123481	0.232774	15.0235
2.91745	-0.10616	0.208592	15.6154
2.91741	-0.106159	0.208594	15.6152
10.9668	-0.468839	1.15313	1.6632
10.9668	-0.468864	1.15313	1.66314
10.6802	-0.471216	1.12006	1.7242
10.6239	-0.477251	1.11404	1.82018
10.2878	-0.432405	1.06722	1.89544
10.2875	-0.432429	1.06724	1.89557
9.61278	-0.429677	0.994491	2.35148
9.46395	-0.420049	0.961891	2.30134
8.2802	-0.366272	0.851682	3.6259
8.04058	-0.332929	0.748247	3.03074
8.03971	-0.332924	0.748274	3.03118
7.56931	-0.325084	0.708837	3.66688
7.05961	-0.340592	0.661904	4.93001
7.05925	-0.340559	0.661904	4.93013
6.6442	-0.327294	0.629383	7.24607
6.64418	-0.327291	0.629384	7.24553
6.47846	-0.298271	0.598324	6.69174
6.27469	-0.244734	0.533458	4.80545
6.27454	-0.244582	0.533312	4.801
6.20147	-0.272618	0.547172	4.88705
6.17652	-0.245843	0.528641	5.04716
6.17632	-0.24598	0.528772	5.05212
6.11402	-0.220823	0.488855	4.43484
5.97015	-0.198629	0.497176	4.44644
5.87815	-0.263353	0.52189	6.13692
5.49401	-0.231303	0.42935	6.0104
5.49395	-0.231269	0.429333	6.01105
5.48535	-0.222823	0.485605	7.68321
5.01577	-0.221973	0.432871	7.01908
4.98841	-0.207847	0.418902	9.76852
4.89514	-0.209271	0.384767	10.7173
4.29317	-0.165764	0.330043	13.2515
4.29297	-0.165742	0.33004	13.2527
4.1622	-0.165959	0.322862	13.6638
4.13261	-0.192575	0.357967	9.18451
3.85207	-0.147168	0.29284	14.7585
3.85183	-0.147159	0.292842	14.7581
3.7513	-0.130543	0.266454	15.6639
3.75129	-0.130536	0.26645	15.6651
3.65788	-0.124264	0.261503	13.3106
3.56905	-0.142853	0.280652	14.7053
3.54747	-0.129005	0.259327	13.7586
3.54726	-0.128998	0.259333	13.7584
3.23288	-0.117073	0.235748	13.6598
2.94382	-0.122773	0.228021	13.5771
2.92702	-0.104471	0.208541	14.6984
2.67257	-0.112827	0.200235	15.5688
2.26058	-0.0941796	0.161759	18.1096
10.6876	-0.511151	1.10559	1.61689
10.5835	-0.484812	1.0951	1.75678
10.4742	-0.498157	1.0774	1.61255
10.2814	-0.434254	1.05361	1.80052
10.0583	-0.453398	1.03985	1.95303
10.0581	-0.443138	1.04607	1.88941
9.08318	-0.39063	0.919708	2.68021
8.86309	-0.433538	0.893127	2.84153
8.53463	-0.442543	0.828247	3.4997
8.40033	-0.372962	0.800422	3.21122
8.25252	-0.351863	0.778699	3.03425
7.85007	-0.387707	0.753576	4.32817
7.6074	-0.331839	0.736634	4.2375
7.47157	-0.344727	0.757592	4.17794
7.15337	-0.31889	0.655807	4.60086
7.14174	-0.333731	0.681423	6.63441
6.93208	-0.317025	0.645164	5.81346
6.6614	-0.307612	0.627534	7.18427
6.62763	-0.299703	0.62727	5.11563
6.51107	-0.288725	0.589678	5.68943
6.1574	-0.230103	0.478779	3.59387
6.01927	-0.21207	0.471568	4.14222
5.98867	-0.225756	0.479261	4.24846
5.75655	-0.24215	0.486701	5.76564
5.65334	-0.258554	0.503855	6.9182
5.61219	-0.235121	0.436325	6.11925
5.58495	-0.22439	0.436972	5.74655
5.31627	-0.217148	0.469586	6.86209
4.86641	-0.19516	0.366091	12.6549
4.86445	-0.194842	0.384954	12.1177
4.65193	-0.207704	0.400868	9.85948
4.60902	-0.172598	0.385392	11.5086
4.54628	-0.172549	0.340604	13.592
4.37061	-0.164298	0.330516	14.4034
4.30553	-0.158484	0.328961	13.3884
4.22356	-0.190787	0.364601	10.5538
4.03079	-0.136002	0.291367	14.7231
4.02414	-0.143648	0.305851	12.4074
3.9844	-0.141376	0.294584	13.4384
3.79376	-0.14773	0.298682	14.7085
3.76398	-0.127349	0.268347	14.7798
3.6988	-0.135454	0.275381	13.3195
3.34906	-0.125713	0.254517	14.2339
3.15323	-0.12696	0.239517	15.6005
2.77416	-0.111457	0.212788	14.295
2.6149	-0.113775	0.202051	15.67
2.39966	-0.0988498	0.179588	15.989
2.18515	-0.0944025	0.162215	18.6315
10.5018	-0.538265	1.06063	1.6636
10.4765	-0.519418	1.07019	1.6017
10.0059	-0.485352	1.03634	1.75334
9.98447	-0.491115	1.05361	2.08085
9.69367	-0.465467	0.956898	2.14572
9.64218	-0.485087	0.978885	2.00181
9.6278	-0.443456	0.988204	1.99989
8.81477	-0.388831	0.857513	2.86681
8.68545	-0.458479	0.845035	3.4136
8.55345	-0.406636	0.824275	3.21936
8.44407	-0.363651	0.797273	3.08994
8.44303	-0.357901	0.861462	2.86483
7.765	-0.375599	0.735481	3.99794
7.62286	-0.357258	0.751081	4.20943
7.43067	-0.330416	0.706483	5.54849
7.18026	-0.310198	0.651767	4.68912
6.78577	-0.297633	0.641689	4.83077
6.6111	-0.299296	0.62359	7.30042
6.57285	-0.293615	0.596658	5.59074
6.43474	-0.295918	0.641178	4.9872
6.42373	-0.29619	0.591249	5.8035
6.00046	-0.26954	0.455338	4.07537
5.85796	-0.250775	0.474503	4.59409
5.7554	-0.221401	0.455187	4.94249
5.73457	-0.235553	0.45108	4.90054
5.48138	-0.233169	0.420831	6.9881
5.47796	-0.234595	0.475111	6.90897
5.43682	-0.222387	0.412817	8.29392
5.13939	-0.219106	0.423502	9.19408
4.73721	-0.174601	0.355969	11.3132
4.73329	-0.19941	0.444475	10.1923
4.69114	-0.196196	0.387982	10.5205
4.68391	-0.177878	0.352034	13.8765
4.41119	-0.160623	0.334856	12.9549
4.40115	-0.192876	0.371955	10.6592
4.19253	-0.139274	0.30404	12.9814
4.16509	-0.156313	0.313632	15.488
4.13947	-0.150814	0.309439	16.0924
4.10498	-0.159131	0.353893	11.8715
4.01269	-0.145094	0.309852	11.7217
3.783	-0.12218	0.267803	15.2181
3.73924	-0.136671	0.280113	13.6274
3.20585	-0.121663	0.246913	16.6189
3.07639	-0.128749	0.246221	17.1922
2.8364	-0.111288	0.211167	15.0433
2.5827	-0.0981386	0.190569	13.6617
2.31961	-0.102891	0.179565	17.695
2.17061	-0.0929523	0.166206	17.025
10.6876	-0.511151	1.10559	1.61689
10.5835	-0.484812	1.0951	1.75678
10.4742	-0.498157	1.0774	1.61255
10.2814	-0.434254	1.05361	1.80052
10.0583	-0.453397	1.03985	1.95302
10.0581	-0.443139	1.04607	1.88942
9.08318	-0.39063	0.919708	2.68021
8.86309	-0.433538	0.893127	2.84153
8.53463	-0.442543	0.828247	3.4997
8.40033	-0.372962	0.800422	3.21122
8.25252	-0.351863	0.778699	3.03425
7.85007	-0.387707	0.753576	4.32817
7.6074	-0.331839	0.736634	4.2375
7.47157	-0.344727	0.757592	4.17794
7.15337	-0.31889	0.655807	4.60086
7.14174	-0.333731	0.681423	6.63441
6.93208	-0.317025	0.645164	5.81346
6.6614	-0.307612	0.627534	7.18427
6.62763	-0.299703	0.62727	5.11563
6.51107	-0.288725	0.589678	5.68943
6.1574	-0.230103	0.478779	3.59387
6.01927	-0.21207	0.471568	4.14222
5.98867	-0.225756	0.479261	4.24846
5.75655	-0.24215	0.486701	5.76564
5.65334	-0.258554	0.503855	6.9182
5.61219	-0.235121	0.436325	6.11925
5.58495	-0.22439	0.436972	5.74655
5.31627	-0.217148	0.469586	6.86209
4.86641	-0.19516	0.366091	12.6549
4.86445	-0.194842	0.384954	12.1177
4.65193	-0.207704	0.400868	9.85948
4.60902	-0.172598	0.385392	11.5085
4.54628	-0.172549	0.340604	13.592
4.37061	-0.164298	0.330516	14.4034
4.30553	-0.158484	0.328961	13.3884
4.22356	-0.190787	0.364601	10.5538
4.03079	-0.136002	0.291367	14.7231
4.02414	-0.143648	0.305851	12.4074
3.9844	-0.141376	0.294584	13.4384
3.79376	-0.14773	0.298682	14.7085
3.76398	-0.127349	0.268347	14.7798
3.6988	-0.135454	0.275381	13.3195
3.34906	-0.125713	0.254517	14.2339
3.15323	-0.12696	0.239517	15.6005
2.77416	-0.111457	0.212788	14.295
2.6149	-0.113775	0.202051	15.67
2.39966	-0.0988498	0.179588	15.989
2.18515	-0.0944025	0.162215	18.6315
10.9668	-0.468839	1.15313	1.6632
10.9668	-0.468864	1.15313	1.66314
10.6802	-0.471216	1.12006	1.7242
10.6239	-0.477251	1.11404	1.82018
10.2878	-0.432405	1.06722	1.89544
10.2875	-0.432429	1.06724	1.89557
9.61278	-0.429677	0.994491	2.35148
9.46395	-0.420049	0.961891	2.30134
8.2802	-0.366272	0.851682	3.6259
8.04058	-0.332929	0.748247	3.03074
8.03971	-0.332924	0.748274	3.03118
7.56931	-0.325084	0.708837	3.66688
7.05961	-0.340592	0.661904	4.93001
7.05925	-0.340559	0.661904	4.93013
6.6442	-0.327294	0.629383	7.24607
6.64418	-0.327291	0.629384	7.24553
6.47846	-0.298271	0.598324	6.69174
6.27469	-0.244734	0.533458	4.80545
6.27454	-0.244582	0.533312	4.801
6.20147	-0.272618	0.547172	4.88705
6.17652	-0.245843	0.528641	5.04716
6.17632	-0.245979	0.528772	5.05212
6.11402	-0.220823	0.488855	4.43484
5.97015	-0.198629	0.497176	4.44644
5.87815	-0.263353	0.52189	6.13692
5.49401	-0.231303	0.429347	6.01032
5.49395	-0.231269	0.429336	6.01113
5.48535	-0.222823	0.485605	7.68321
5.01577	-0.221973	0.432871	7.01908
4.98841	-0.207847	0.418902	9.76852
4.89514	-0.209271	0.384767	10.7173
4.29317	-0.165764	0.330043	13.2515
4.29297	-0.165742	0.33004	13.2527
4.1622	-0.165959	0.322862	13.6638
4.13261	-0.192575	0.357967	9.18451
3.85207	-0.147168	0.29284	14.7585
3.85183	-0.147159	0.292842	14.7581
3.7513	-0.130543	0.266454	15.6639
3.75129	-0.130536	0.26645	15.6651
3.65788	-0.124264	0.261503	13.3106
3.56905	-0.142853	0.280652	14.7053
3.54747	-0.129005	0.259327	13.7586
3.54726	-0.128998	0.259333	13.7584
3.23288	-0.117073	0.235748	13.6598
2.94382	-0.122773	0.228021	13.5771
2.92702	-0.104471	0.208541	14.6984
2.67257	-0.112827	0.200235	15.5688
2.26058	-0.0941796	0.161759	18.1096
10.43	-0.493071	1.08225	1.78669
10.4299	-0.49305	1.08227	1.78673
10.4251	-0.482994	1.08329	1.8022
10.4251	-0.482984	1.08329	1.80225
9.67532	-0.441707	0.991914	2.12704
9.67525	-0.441703	0.991908	2.12719
9.38499	-0.434738	0.956476	2.29871
9.38483	-0.43472	0.956465	2.29876
8.51472	-0.390678	0.859888	3.32534
8.51461	-0.390683	0.859884	3.32538
8.12672	-0.362564	0.781649	3.46322
8.12669	-0.362558	0.781643	3.46317
7.48229	-0.352037	0.716632	3.96985
7.48226	-0.352042	0.716619	3.96999
6.84925	-0.319627	0.630202	5.4821
6.84923	-0.319628	0.630207	5.48244
6.74814	-0.318766	0.629053	5.21031
6.74796	-0.318747	0.629039	5.21055
5.95103	-0.221295	0.496946	4.74618
5.95101	-0.221243	0.496831	4.74246
5.92139	-0.266396	0.505709	5.64714
5.92137	-0.266453	0.505827	5.65241
5.89208	-0.238234	0.46768	4.82306
5.892	-0.238229	0.467678	4.82336
5.73021	-0.260371	0.522329	7.16937
5.73005	-0.260357	0.522325	7.17014
5.63208	-0.235495	0.502564	6.68105
5.63198	-0.23548	0.502556	6.68101
5.13297	-0.204018	0.429543	8.78689
5.13283	-0.204003	0.429541	8.78719
5.12834	-0.217576	0.408485	9.24402
5.12832	-0.217572	0.408479	9.24432
4.51229	-0.178308	0.343243	12.9097
4.51221	-0.178303	0.34324	12.9104
4.20995	-0.155322	0.309871	15.3021
4.20988	-0.155314	0.309868	15.3025
3.87956	-0.143952	0.290706	14.3787
3.87955	-0.14395	0.290706	14.3783
3.751	-0.14856	0.286911	14.5174
3.75093	-0.148556	0.286911	14.517
3.55609	-0.129054	0.272113	12.5075
3.55599	-0.12905	0.272109	12.5078
3.21393	-0.115163	0.236362	14.3844
3.21382	-0.115154	0.236356	14.3841
3.11297	-0.10845	0.220942	15.0972
3.11294	-0.108454	0.220944	15.097
3.10635	-0.11987	0.234216	14.6868
3.10629	-0.119869	0.234216	14.6866
10.6876	-0.511151	1.10559	1.61689
10.5835	-0.484812	1.0951	1.75678
10.4742	-0.498157	1.0774	1.61255
10.2814	-0.434254	1.05361	1.80052
10.0583	-0.453398	1.03985	1.95303
10.0581	-0.443138	1.04607	1.88941
9.08318	-0.39063	0.919708	2.68021
8.86309	-0.433538	0.893127	2.84153
8.53463	-0.442543	0.828247	3.4997
8.40033	-0.372962	0.800422	3.21122
8.25252	-0.351863	0.778699	3.03425
7.85007	-0.387707	0.753576	4.32817
7.6074	-0.331839	0.736634	4.2375
7.47157	-0.344727	0.757592	4.17794
7.15337	-0.31889	0.655807	4.60086
7.14174	-0.333731	0.681423	6.63441
6.93208	-0.317025	0.645164	5.81346
6.6614	-0.307612	0.627534	7.18427
6.62763	-0.299703	0.62727	5.11563
6.51107	-0.288725	0.589678	5.68943
6.1574	-0.230103	0.478779	3.59387
6.01927	-0.21207	0.471568	4.14222
5.98867	-0.225756	0.479261	4.24846
5.75655	-0.24215	0.486701	5.76564
5.65334	-0.258554	0.503855	6.9182
5.61219	-0.235121	0.436325	6.11925
5.58495	-0.22439	0.436972	5.74655
5.31627	-0.217148	0.469586	6.86209
4.86641	-0.19516	0.366091	12.6549
4.86445	-0.194842	0.384954	12.1177
4.65193	-0.207704	0.400868	9.85948
4.60902	-0.172598	0.385392	11.5086
4.54628	-0.172549	0.340604	13.592
4.37061	-0.164298	0.330516	14.4034
4.30553	-0.158484	0.328961	13.3884
4.22356	-0.190787	0.364601	10.5538
4.03079	-0.136002	0.291367	14.7231
