9648 Out of 13824 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 8x6x6 Ar1 Ar2 Lattice at 20K. (atoms/UC=16)
5.36364	-0.16076	0.316578	7.38614
5.3636	-0.160756	0.316587	7.38608
5.19749	-0.166319	0.292006	7.88537
5.19741	-0.166312	0.292001	7.88438
5.06546	-0.144801	0.276214	7.11976
5.06538	-0.144797	0.276214	7.11923
4.30314	-0.126209	0.241748	14.4528
4.30309	-0.126208	0.241748	14.4525
3.94884	-0.11679	0.219874	11.962
3.94875	-0.116787	0.219874	11.9623
3.5534	-0.0974526	0.193244	15.1114
3.55331	-0.0974493	0.193244	15.1105
3.4447	-0.105013	0.187753	11.7289
3.44461	-0.105012	0.187753	11.729
3.33571	-0.0940651	0.18069	14.5589
3.33564	-0.0940572	0.18069	14.5606
3.22721	-0.104328	0.174604	12.6668
3.22719	-0.104332	0.174605	12.6672
3.13621	-0.102297	0.170385	13.5203
3.13616	-0.102292	0.170386	13.5207
2.91745	-0.0824552	0.157006	14.2973
2.91741	-0.0824522	0.157008	14.2978
10.43	-0.28599	0.623794	2.56475
10.4299	-0.28599	0.623801	2.56475
10.4251	-0.2787	0.622802	2.51454
10.4251	-0.278713	0.622802	2.51459
9.67532	-0.256679	0.577665	2.81766
9.67525	-0.256689	0.577663	2.81791
9.38499	-0.254302	0.563491	3.09118
9.38483	-0.254296	0.563491	3.09117
8.51472	-0.2164	0.503808	4.20885
8.51461	-0.2164	0.503806	4.20877
8.12672	-0.205186	0.471035	4.22995
8.12669	-0.205192	0.471037	4.22991
7.48229	-0.20624	0.432799	4.59298
7.48226	-0.206247	0.432794	4.59314
6.84925	-0.181382	0.379712	5.72879
6.84923	-0.181382	0.379712	5.72935
6.74814	-0.185937	0.381574	5.52671
6.74796	-0.185933	0.381571	5.52688
5.95103	-0.163657	0.357808	5.19587
5.95101	-0.163707	0.357837	5.19343
5.92139	-0.182557	0.337735	6.46108
5.92137	-0.182506	0.337707	6.46528
5.89208	-0.185126	0.346558	5.81593
5.892	-0.185136	0.346559	5.81616
5.73021	-0.147543	0.31383	6.07227
5.73005	-0.147537	0.313821	6.07233
5.63208	-0.136996	0.318336	6.29589
5.63198	-0.136984	0.318338	6.29601
5.13297	-0.148691	0.30587	10.0364
5.13283	-0.148687	0.305874	10.0373
5.12834	-0.161095	0.292982	10.607
5.12832	-0.161093	0.292982	10.6074
4.51229	-0.135057	0.25781	14.2638
4.51221	-0.135054	0.257808	14.2653
4.20995	-0.11547	0.234404	17.0033
4.20988	-0.115465	0.234403	17.0041
3.87956	-0.106677	0.215311	13.8133
3.87955	-0.106675	0.215312	13.8124
3.751	-0.116381	0.207831	12.9016
3.75093	-0.116376	0.207829	12.9011
3.55609	-0.0929974	0.195143	10.2692
3.55599	-0.0929936	0.195142	10.2691
3.21393	-0.0864691	0.175779	12.8679
3.21382	-0.086462	0.175776	12.8678
3.11297	-0.0817766	0.168609	13.699
3.11294	-0.081779	0.168611	13.6987
3.10635	-0.0924532	0.16842	12.4931
3.10629	-0.0924532	0.168423	12.4923
10.0016	-0.308691	0.59086	2.61734
10.0014	-0.308678	0.590861	2.61759
9.76025	-0.276462	0.588516	2.68727
9.7601	-0.27643	0.588516	2.68715
9.64187	-0.320019	0.55555	3.47423
9.64157	-0.319996	0.555548	3.47466
9.03373	-0.225873	0.546772	3.39753
9.03356	-0.225856	0.54677	3.39751
8.78456	-0.254387	0.501171	3.85487
8.78425	-0.254371	0.501169	3.85511
8.35423	-0.200987	0.498326	3.76596
8.35408	-0.200984	0.498326	3.76594
7.8134	-0.193325	0.476186	4.79273
7.81301	-0.193299	0.476191	4.7928
7.55802	-0.193833	0.425199	5.42861
7.55769	-0.19382	0.425196	5.42857
6.94091	-0.182058	0.388687	5.68387
6.94083	-0.182045	0.388687	5.68374
6.31105	-0.148115	0.348694	6.42379
6.31068	-0.148103	0.348692	6.42317
5.78486	-0.203524	0.34304	6.47942
5.78476	-0.203511	0.343037	6.47947
5.78205	-0.158457	0.323469	6.63887
5.78194	-0.158447	0.323474	6.63892
5.49988	-0.178834	0.334132	7.64025
5.49977	-0.178835	0.33413	7.6411
5.46758	-0.193782	0.316007	11.7976
5.46739	-0.193754	0.316004	11.7993
5.3604	-0.13876	0.298353	6.47436
5.3603	-0.138753	0.298349	6.47413
4.9066	-0.138207	0.299138	12.0941
4.90641	-0.138192	0.299139	12.0944
4.85777	-0.141652	0.276709	16.743
4.85757	-0.141634	0.276708	16.7409
4.31918	-0.121659	0.242341	15.2593
4.31913	-0.121654	0.242342	15.2607
4.07559	-0.105944	0.227477	14.1156
4.07536	-0.105935	0.227475	14.1145
3.93378	-0.107867	0.221385	12.8976
3.93366	-0.107861	0.22139	12.8971
3.53888	-0.101723	0.193325	10.2132
3.53886	-0.101719	0.193324	10.2131
3.48983	-0.0888623	0.1921	12.2678
3.48959	-0.088848	0.192098	12.2699
3.05537	-0.0949355	0.165152	11.568
3.05531	-0.0949357	0.165154	11.5679
3.01606	-0.0785138	0.163021	13.5401
3.01605	-0.0785111	0.16302	13.5399
10.43	-0.28599	0.623794	2.56475
10.4299	-0.28599	0.623801	2.56475
10.4251	-0.2787	0.622802	2.51454
10.4251	-0.278713	0.622802	2.51459
9.67532	-0.256679	0.577665	2.81766
9.67525	-0.256689	0.577663	2.81791
9.38499	-0.254302	0.563491	3.09118
9.38483	-0.254296	0.563491	3.09117
8.51472	-0.2164	0.503808	4.20885
8.51461	-0.2164	0.503806	4.20877
8.12672	-0.205186	0.471035	4.22995
8.12669	-0.205192	0.471037	4.22991
7.48229	-0.20624	0.432799	4.59298
7.48226	-0.206247	0.432794	4.59314
6.84925	-0.181382	0.379712	5.72879
6.84923	-0.181382	0.379712	5.72935
6.74814	-0.185937	0.381574	5.52671
6.74796	-0.185933	0.381571	5.52688
5.95103	-0.163657	0.357808	5.19587
5.95101	-0.163707	0.357837	5.19343
5.92139	-0.182557	0.337735	6.46108
5.92137	-0.182506	0.337707	6.46528
5.89208	-0.185126	0.346558	5.81593
5.892	-0.185136	0.346559	5.81616
5.73021	-0.147543	0.31383	6.07227
5.73005	-0.147537	0.313821	6.07233
5.63208	-0.136996	0.318336	6.29589
5.63198	-0.136984	0.318338	6.29601
5.13297	-0.148691	0.30587	10.0364
5.13283	-0.148687	0.305874	10.0373
5.12834	-0.161095	0.292982	10.607
5.12832	-0.161093	0.292982	10.6074
4.51229	-0.135057	0.25781	14.2638
4.51221	-0.135054	0.257808	14.2653
4.20995	-0.11547	0.234404	17.0033
4.20988	-0.115465	0.234403	17.0041
3.87956	-0.106677	0.215311	13.8133
3.87955	-0.106675	0.215312	13.8124
3.751	-0.116381	0.207831	12.9016
3.75093	-0.116376	0.207829	12.9011
3.55609	-0.0929974	0.195143	10.2692
3.55599	-0.0929936	0.195142	10.2691
3.21393	-0.0864691	0.175779	12.8679
3.21382	-0.086462	0.175776	12.8678
3.11297	-0.0817766	0.168609	13.699
3.11294	-0.081779	0.168611	13.6987
3.10635	-0.0924532	0.16842	12.4931
3.10629	-0.0924532	0.168423	12.4923
10.9707	-0.268646	0.663667	2.52588
10.9707	-0.268627	0.663665	2.52579
10.953	-0.271042	0.663617	2.46194
10.953	-0.271042	0.663617	2.46194
10.1708	-0.251516	0.612991	2.86642
10.1708	-0.251516	0.612988	2.86635
9.85697	-0.240971	0.600427	2.83677
9.85687	-0.240962	0.60043	2.83667
8.39519	-0.206122	0.487403	4.21587
8.39499	-0.206109	0.487401	4.21592
7.73999	-0.186218	0.450298	3.559
7.73994	-0.18622	0.450299	3.55901
6.63858	-0.183198	0.385471	5.43155
6.63854	-0.183193	0.385473	5.43149
6.32474	-0.162334	0.349961	7.20215
6.32456	-0.162319	0.349962	7.20141
6.25624	-0.162588	0.377651	4.64773
6.25622	-0.162591	0.37765	4.64769
6.16944	-0.159162	0.366004	5.54672
6.1694	-0.159163	0.366015	5.54628
6.03203	-0.165141	0.331388	6.34389
6.03198	-0.165138	0.331376	6.34463
5.80145	-0.167802	0.316505	5.78275
5.80141	-0.167799	0.316502	5.7831
5.56466	-0.158541	0.307754	6.35404
5.56458	-0.15854	0.307753	6.35372
5.36364	-0.16076	0.316578	7.38614
5.3636	-0.160756	0.316587	7.38608
5.19749	-0.166319	0.292006	7.88537
5.19741	-0.166312	0.292001	7.88438
5.06546	-0.144801	0.276214	7.11976
5.06538	-0.144797	0.276214	7.11923
4.30314	-0.126209	0.241748	14.4528
4.30309	-0.126208	0.241748	14.4525
3.94884	-0.11679	0.219874	11.962
3.94875	-0.116787	0.219874	11.9623
3.5534	-0.0974526	0.193244	15.1114
3.55331	-0.0974493	0.193244	15.1105
3.4447	-0.105013	0.187753	11.7289
3.44461	-0.105012	0.187753	11.729
3.33571	-0.0940651	0.18069	14.5589
3.33564	-0.0940572	0.18069	14.5606
3.22721	-0.104328	0.174604	12.6668
3.22719	-0.104332	0.174605	12.6672
3.13621	-0.102297	0.170385	13.5203
3.13616	-0.102292	0.170386	13.5207
2.91745	-0.0824552	0.157006	14.2973
2.91741	-0.0824522	0.157008	14.2978
10.9707	-0.268646	0.663667	2.52588
10.9707	-0.268627	0.663665	2.52579
10.953	-0.271042	0.663617	2.46194
10.953	-0.271042	0.663617	2.46194
10.1708	-0.251516	0.612991	2.86642
10.1708	-0.251516	0.612988	2.86635
9.85697	-0.240971	0.600427	2.83677
9.85687	-0.240962	0.60043	2.83667
8.39519	-0.206122	0.487403	4.21587
8.39499	-0.206109	0.487401	4.21592
7.73999	-0.186218	0.450298	3.559
7.73994	-0.18622	0.450299	3.55901
6.63858	-0.183198	0.385471	5.43155
6.63854	-0.183193	0.385473	5.43149
6.32474	-0.162334	0.349961	7.20215
6.32456	-0.162319	0.349962	7.20141
6.25624	-0.162588	0.377651	4.64773
6.25622	-0.162591	0.37765	4.64769
6.16944	-0.159162	0.366004	5.54672
6.1694	-0.159163	0.366015	5.54628
6.03203	-0.165141	0.331388	6.34389
6.03198	-0.165138	0.331376	6.34463
5.80145	-0.167802	0.316505	5.78275
5.80141	-0.167799	0.316502	5.7831
5.56466	-0.158541	0.307754	6.35404
5.56458	-0.15854	0.307753	6.35372
5.36364	-0.16076	0.316578	7.38614
5.3636	-0.160756	0.316587	7.38608
5.19749	-0.166319	0.292006	7.88537
5.19741	-0.166312	0.292001	7.88438
5.06546	-0.144801	0.276214	7.11976
5.06538	-0.144797	0.276214	7.11923
4.30314	-0.126209	0.241748	14.4528
4.30309	-0.126208	0.241748	14.4525
3.94884	-0.11679	0.219874	11.962
3.94875	-0.116787	0.219874	11.9623
3.5534	-0.0974526	0.193244	15.1114
3.55331	-0.0974493	0.193244	15.1105
3.4447	-0.105013	0.187753	11.7289
3.44461	-0.105012	0.187753	11.729
3.33571	-0.0940651	0.18069	14.5589
3.33564	-0.0940572	0.18069	14.5606
3.22721	-0.104328	0.174604	12.6668
3.22719	-0.104332	0.174605	12.6672
3.13621	-0.102297	0.170385	13.5203
3.13616	-0.102292	0.170386	13.5207
2.91745	-0.0824552	0.157006	14.2973
2.91741	-0.0824522	0.157008	14.2978
10.9668	-0.268298	0.660505	2.41073
10.9668	-0.268309	0.660503	2.41069
10.6802	-0.26721	0.642315	2.38908
10.6239	-0.278949	0.641865	2.65815
10.2878	-0.249247	0.618048	2.65149
10.2875	-0.249258	0.618063	2.6517
9.61278	-0.252021	0.580413	3.18894
9.46395	-0.242679	0.568738	3.09514
8.2802	-0.202676	0.500745	4.6194
8.04058	-0.186646	0.462041	3.66204
8.03971	-0.186648	0.462068	3.66212
7.56931	-0.189598	0.442085	4.39763
7.05961	-0.199871	0.39929	5.48089
7.05925	-0.19986	0.399305	5.48138
6.6442	-0.184688	0.36783	7.84893
6.64418	-0.18469	0.367835	7.84606
6.47846	-0.170598	0.349484	6.28616
6.27469	-0.164905	0.361565	5.46552
6.27454	-0.1649	0.361638	5.46366
6.20147	-0.187534	0.362633	5.33127
6.17652	-0.164359	0.351724	5.47145
6.17632	-0.164358	0.351651	5.47385
6.11402	-0.161828	0.363167	5.47911
5.97015	-0.141954	0.367002	5.08338
5.87815	-0.161071	0.316163	5.45376
5.49401	-0.187014	0.321546	6.98407
5.49395	-0.186984	0.321535	6.9847
5.48535	-0.135353	0.320514	7.61483
5.01577	-0.14667	0.268216	5.71282
4.98841	-0.148737	0.290988	10.5262
4.89514	-0.15887	0.27933	11.7586
4.29317	-0.127195	0.240814	12.9167
4.29297	-0.127185	0.240823	12.9174
4.1622	-0.119167	0.239939	13.865
4.13261	-0.131017	0.219366	6.51944
3.85207	-0.112025	0.213273	13.5612
3.85183	-0.112019	0.213285	13.5609
3.7513	-0.0981904	0.206045	17.6156
3.75129	-0.0981852	0.206041	17.6176
3.65788	-0.0971627	0.197476	12.3451
3.56905	-0.104315	0.196812	12.3247
3.54747	-0.102861	0.192606	12.6919
3.54726	-0.102859	0.192609	12.6922
3.23288	-0.0967641	0.173974	11.4812
2.94382	-0.0988534	0.159529	10.5835
2.92702	-0.0772973	0.15847	12.6626
2.67257	-0.0986495	0.142867	12.7282
2.26058	-0.0831566	0.119896	14.3853
10.6876	-0.300526	0.634552	2.29327
10.5835	-0.285926	0.630013	2.50793
10.4742	-0.291359	0.621556	2.20759
10.2814	-0.249295	0.610603	2.46017
10.0583	-0.25901	0.604247	2.76421
10.0581	-0.258484	0.605088	2.59497
9.08318	-0.221179	0.545809	3.57467
8.86309	-0.249958	0.523655	3.80524
8.53463	-0.255212	0.485627	4.72239
8.40033	-0.212726	0.483463	4.11078
8.25252	-0.205149	0.475372	3.80219
7.85007	-0.220338	0.444714	5.28466
7.6074	-0.184877	0.443663	5.01664
7.47157	-0.186742	0.449542	4.75029
7.15337	-0.184571	0.395914	4.78495
7.14174	-0.179612	0.396216	7.438
6.93208	-0.178334	0.38337	6.26556
6.6614	-0.169358	0.363669	7.22288
6.62763	-0.175404	0.381017	5.26057
6.51107	-0.174998	0.356347	5.57725
6.1574	-0.195421	0.368716	4.34765
6.01927	-0.170925	0.362304	5.34585
5.98867	-0.180345	0.362268	5.09642
5.75655	-0.167926	0.330443	6.137
5.65334	-0.157903	0.314895	6.28874
5.61219	-0.185307	0.328539	7.57093
5.58495	-0.180977	0.330014	6.94898
5.31627	-0.144874	0.322556	6.3853
4.86641	-0.154311	0.278649	18.641
4.86445	-0.146988	0.284048	14.9938
4.65193	-0.130506	0.254086	7.80153
4.60902	-0.122712	0.28294	12.2282
4.54628	-0.130906	0.256209	15.719
4.37061	-0.122923	0.245502	15.5034
4.30553	-0.116024	0.238659	13.0914
4.22356	-0.126724	0.231183	7.51076
4.03079	-0.100185	0.222674	16.1643
4.02414	-0.111678	0.221431	11.6414
3.9844	-0.105632	0.219353	12.7226
3.79376	-0.108307	0.215381	13.0314
3.76398	-0.0956115	0.205251	15.6228
3.6988	-0.107631	0.201885	12.0204
3.34906	-0.0917748	0.186338	11.9075
3.15323	-0.0919082	0.170417	12.1924
2.77416	-0.0895912	0.151541	10.9256
2.6149	-0.0935843	0.141698	12.1017
2.39966	-0.0803452	0.129915	12.3734
2.18515	-0.080298	0.119675	14.9592
10.5018	-0.328089	0.612312	2.37861
10.4765	-0.312084	0.620329	2.24444
10.0059	-0.286771	0.599265	2.33805
9.98447	-0.287691	0.604177	2.89081
9.69367	-0.271571	0.558589	2.90278
9.64218	-0.293388	0.569979	2.67923
9.6278	-0.266641	0.582727	2.72055
8.81477	-0.224067	0.511792	3.7495
8.68545	-0.271213	0.490738	4.52013
8.55345	-0.238528	0.485385	4.11816
8.44407	-0.217201	0.483009	3.92379
8.44303	-0.197046	0.51485	3.58506
7.765	-0.208364	0.435526	4.71637
7.62286	-0.199827	0.445263	5.08008
7.43067	-0.183073	0.411446	6.30071
7.18026	-0.185913	0.396552	5.14344
6.78577	-0.176009	0.395488	5.15018
6.6111	-0.156589	0.359901	7.1838
6.57285	-0.169768	0.3597	5.3925
6.43474	-0.171271	0.390555	4.98771
6.42373	-0.161523	0.35759	5.75078
6.00046	-0.239829	0.353659	5.3546
5.85796	-0.21654	0.358485	6.0011
5.7554	-0.185491	0.351657	6.95289
5.73457	-0.200256	0.344542	5.87075
5.48138	-0.197707	0.322222	9.40179
5.47796	-0.159484	0.320403	7.02875
5.43682	-0.176304	0.313986	11.0658
5.13939	-0.1457	0.288117	9.26079
4.73721	-0.127189	0.266823	13.229
4.73329	-0.126364	0.298383	10.0754
4.69114	-0.123338	0.260645	8.76169
4.68391	-0.133457	0.264329	18.1879
4.41119	-0.11697	0.244482	12.0583
4.40115	-0.125982	0.24027	8.122
4.19253	-0.101605	0.23163	13.5465
4.16509	-0.113261	0.233384	16.6195
4.13947	-0.113188	0.232465	17.3535
4.10498	-0.113552	0.255388	10.4558
4.01269	-0.112797	0.220198	10.0909
3.783	-0.089101	0.206678	15.727
3.73924	-0.107164	0.204609	12.3831
3.20585	-0.0866286	0.176864	12.9616
3.07639	-0.0979961	0.174662	13.9763
2.8364	-0.0821194	0.152436	11.8945
2.5827	-0.0750205	0.141737	10.2445
2.31961	-0.0831923	0.128117	12.9663
2.17061	-0.0770453	0.117355	12.3656
10.6876	-0.300526	0.634552	2.29327
10.5835	-0.285926	0.630013	2.50794
10.4742	-0.291358	0.621556	2.20759
10.2814	-0.249293	0.610603	2.46014
10.0583	-0.259013	0.604247	2.76418
10.0581	-0.258483	0.605088	2.59499
9.08318	-0.221178	0.545809	3.57465
8.86309	-0.24996	0.523655	3.80522
8.53463	-0.255217	0.485628	4.72219
8.40033	-0.212726	0.483463	4.11077
8.25252	-0.205149	0.475372	3.80221
7.85007	-0.220339	0.444714	5.28459
7.6074	-0.184877	0.443663	5.01666
7.47157	-0.186742	0.449542	4.75033
7.15337	-0.184571	0.395914	4.78498
7.14174	-0.179612	0.396216	7.43799
6.93208	-0.178333	0.38337	6.26547
6.6614	-0.169358	0.363669	7.22295
6.62763	-0.175404	0.381017	5.26046
6.51107	-0.174998	0.356347	5.57737
6.1574	-0.195421	0.368716	4.34766
6.01927	-0.170926	0.362304	5.34591
5.98867	-0.180344	0.362268	5.0958
5.75655	-0.167924	0.330443	6.13698
5.65334	-0.157904	0.314895	6.28854
5.61219	-0.185309	0.328539	7.57133
5.58495	-0.180978	0.330014	6.94918
5.31627	-0.144876	0.322556	6.38543
4.86641	-0.154311	0.278649	18.6407
4.86445	-0.146988	0.284048	14.9939
4.65193	-0.130507	0.254086	7.80159
4.60902	-0.122712	0.28294	12.2282
4.54628	-0.130907	0.256209	15.719
4.37061	-0.122924	0.245502	15.5037
4.30553	-0.116024	0.238659	13.0914
4.22356	-0.126724	0.231183	7.51069
4.03079	-0.100185	0.222674	16.1642
4.02414	-0.111678	0.221431	11.6412
3.9844	-0.105631	0.219353	12.7226
3.79376	-0.108307	0.215381	13.0314
3.76398	-0.0956119	0.205251	15.6227
3.6988	-0.107631	0.201885	12.0204
3.34906	-0.0917741	0.186338	11.9076
3.15323	-0.0919079	0.170417	12.1924
2.77416	-0.0895903	0.151541	10.9251
2.6149	-0.0935842	0.141698	12.1016
2.39966	-0.0803443	0.129915	12.3737
2.18515	-0.0802981	0.119675	14.9592
10.9668	-0.268298	0.660505	2.41073
10.9668	-0.268308	0.660503	2.4107
10.6802	-0.267212	0.642316	2.38908
10.6239	-0.278951	0.641865	2.65815
10.2878	-0.249247	0.618048	2.65149
10.2875	-0.249258	0.618063	2.6517
9.61278	-0.252021	0.580413	3.18892
9.46395	-0.24268	0.568738	3.09516
8.2802	-0.202676	0.500745	4.61933
8.04058	-0.186646	0.462041	3.66203
8.03971	-0.18665	0.462068	3.66211
7.56931	-0.189599	0.442085	4.39775
7.05961	-0.199874	0.39929	5.48073
7.05925	-0.199863	0.399305	5.48123
6.6442	-0.184687	0.36783	7.84888
6.64418	-0.184689	0.367835	7.84602
6.47846	-0.170598	0.349483	6.28608
6.27469	-0.164906	0.361565	5.46549
6.27454	-0.1649	0.361639	5.46362
6.20147	-0.187534	0.362633	5.33127
6.17652	-0.16436	0.351724	5.47146
6.17632	-0.164358	0.351651	5.47386
6.11402	-0.161829	0.363167	5.47912
5.97015	-0.141956	0.367002	5.08338
5.87815	-0.161073	0.316163	5.45382
5.49401	-0.187017	0.321546	6.98391
5.49395	-0.186979	0.321535	6.9846
5.48535	-0.135351	0.320514	7.61494
5.01577	-0.14667	0.268216	5.7126
4.98841	-0.14874	0.290988	10.5261
4.89514	-0.15887	0.27933	11.759
4.29317	-0.127194	0.240814	12.9165
4.29297	-0.127185	0.240823	12.9172
4.1622	-0.119167	0.239939	13.8651
4.13261	-0.131016	0.219366	6.51957
3.85207	-0.112027	0.213273	13.5611
3.85183	-0.112022	0.213285	13.5608
3.7513	-0.0981914	0.206045	17.6158
3.75129	-0.0981862	0.206041	17.6179
3.65788	-0.097162	0.197477	12.3451
3.56905	-0.104316	0.196812	12.3248
3.54747	-0.102862	0.192605	12.6921
3.54726	-0.10286	0.192609	12.6924
3.23288	-0.0967641	0.173974	11.4812
2.94382	-0.0988534	0.15953	10.5834
2.92702	-0.0772973	0.15847	12.6619
2.67257	-0.0986501	0.142868	12.7285
2.26058	-0.0831557	0.119896	14.3856
10.43	-0.28599	0.623794	2.56475
10.4299	-0.28599	0.623801	2.56475
10.4251	-0.2787	0.622802	2.51454
10.4251	-0.278713	0.622802	2.51459
9.67532	-0.256679	0.577665	2.81766
9.67525	-0.256689	0.577663	2.81791
9.38499	-0.254302	0.563491	3.09118
9.38483	-0.254296	0.563491	3.09117
8.51472	-0.2164	0.503808	4.20885
8.51461	-0.2164	0.503806	4.20877
8.12672	-0.205186	0.471035	4.22995
8.12669	-0.205192	0.471037	4.22991
7.48229	-0.20624	0.432799	4.59298
7.48226	-0.206247	0.432794	4.59314
6.84925	-0.181382	0.379712	5.72879
6.84923	-0.181382	0.379712	5.72935
6.74814	-0.185937	0.381574	5.52671
6.74796	-0.185933	0.381571	5.52688
5.95103	-0.163657	0.357808	5.19587
5.95101	-0.163707	0.357837	5.19343
5.92139	-0.182557	0.337735	6.46108
5.92137	-0.182506	0.337707	6.46528
5.89208	-0.185126	0.346558	5.81593
5.892	-0.185136	0.346559	5.81616
5.73021	-0.147543	0.31383	6.07227
5.73005	-0.147537	0.313821	6.07233
5.63208	-0.136996	0.318336	6.29589
5.63198	-0.136984	0.318338	6.29601
5.13297	-0.148691	0.30587	10.0364
5.13283	-0.148687	0.305874	10.0373
5.12834	-0.161095	0.292982	10.607
5.12832	-0.161093	0.292982	10.6074
4.51229	-0.135057	0.25781	14.2638
4.51221	-0.135054	0.257808	14.2653
4.20995	-0.11547	0.234404	17.0033
4.20988	-0.115465	0.234403	17.0041
3.87956	-0.106677	0.215311	13.8133
3.87955	-0.106675	0.215312	13.8124
3.751	-0.116381	0.207831	12.9016
3.75093	-0.116376	0.207829	12.9011
3.55609	-0.0929974	0.195143	10.2692
3.55599	-0.0929936	0.195142	10.2691
3.21393	-0.0864691	0.175779	12.8679
3.21382	-0.086462	0.175776	12.8678
3.11297	-0.0817766	0.168609	13.699
3.11294	-0.081779	0.168611	13.6987
3.10635	-0.0924532	0.16842	12.4931
3.10629	-0.0924532	0.168423	12.4923
10.6876	-0.300526	0.634552	2.29327
10.5835	-0.285926	0.630013	2.50793
10.4742	-0.291359	0.621556	2.20759
10.2814	-0.249295	0.610603	2.46017
10.0583	-0.25901	0.604247	2.76421
10.0581	-0.258484	0.605088	2.59497
9.08318	-0.221179	0.545809	3.57467
8.86309	-0.249958	0.523655	3.80524
8.53463	-0.255212	0.485627	4.72239
8.40033	-0.212726	0.483463	4.11078
8.25252	-0.205149	0.475372	3.80219
7.85007	-0.220338	0.444714	5.28466
7.6074	-0.184877	0.443663	5.01664
7.47157	-0.186742	0.449542	4.75029
7.15337	-0.184571	0.395914	4.78495
7.14174	-0.179612	0.396216	7.438
6.93208	-0.178334	0.38337	6.26556
6.6614	-0.169358	0.363669	7.22288
6.62763	-0.175404	0.381017	5.26057
6.51107	-0.174998	0.356347	5.57725
6.1574	-0.195421	0.368716	4.34765
6.01927	-0.170925	0.362304	5.34585
5.98867	-0.180345	0.362268	5.09642
5.75655	-0.167926	0.330443	6.137
5.65334	-0.157903	0.314895	6.28874
5.61219	-0.185307	0.328539	7.57093
5.58495	-0.180977	0.330014	6.94898
5.31627	-0.144874	0.322556	6.3853
4.86641	-0.154311	0.278649	18.641
4.86445	-0.146988	0.284048	14.9938
4.65193	-0.130506	0.254086	7.80153
4.60902	-0.122712	0.28294	12.2282
4.54628	-0.130906	0.256209	15.719
