6.6653 6.6654 6.6788 6.6789 6.8841 6.8843 7.6101 7.6103 8.038 8.0381 8.2855 8.2855 9.0444 9.0445 9.6342 9.6344 11.01 11.01 11.088 11.088 12 12 12.288 12.288 12.388 12.388 12.776 12.776 12.885 12.885 14.455 14.455 14.674 14.674 16.031 16.031 17.414 17.414 18.244 18.244 20.109 20.109 20.731 20.731 22.338 22.338 22.348 22.348
6.4638 6.4639 6.5563 6.5563 7.4712 7.4717 7.5831 7.5831 8.3806 8.3809 8.749 8.7494 9.2934 9.2935 10.385 10.385 10.55 10.55 11.39 11.39 11.733 11.733 11.869 11.87 12.256 12.256 12.502 12.503 13.517 13.518 14.872 14.872 16.195 16.195 16.74 16.741 17.901 17.901 18.822 18.823 19.356 19.357 20.659 20.66 20.913 20.913 21.43 21.431
6.6653 6.6654 6.6788 6.6789 6.8841 6.8843 7.6101 7.6103 8.038 8.0381 8.2855 8.2855 9.0444 9.0445 9.6342 9.6344 11.01 11.01 11.088 11.088 12 12 12.288 12.288 12.388 12.388 12.776 12.776 12.885 12.885 14.455 14.455 14.674 14.674 16.031 16.031 17.414 17.414 18.244 18.244 20.109 20.109 20.731 20.731 22.338 22.338 22.348 22.348
6.2512 6.2513 6.7185 6.7186 6.9171 6.9171 7.1534 7.1535 7.3922 7.3923 7.6183 7.6184 8.4234 8.4236 9.2176 9.2177 10.871 10.871 11.155 11.155 11.475 11.475 11.975 11.975 12.445 12.445 12.896 12.896 13.15 13.15 13.309 13.309 13.655 13.655 14.258 14.258 16.579 16.579 17.989 17.989 21.12 21.121 21.793 21.793 23.469 23.469 23.507 23.507
6.5573 6.5574 6.5576 6.5577 6.5616 6.5617 6.5618 6.5618 7.2128 7.2128 7.2129 7.2129 8.8007 8.8008 8.8009 8.8009 11.358 11.358 11.358 11.358 11.365 11.365 11.365 11.365 11.48 11.48 11.48 11.481 13.236 13.236 13.236 13.236 14.023 14.023 14.023 14.023 17.084 17.084 17.085 17.085 21.932 21.932 21.932 21.932 23.901 23.901 23.901 23.901
4.8333 5.7563 6.2491 6.3501 6.8841 7.5965 7.5966 7.6956 7.8735 8.0376 8.0376 8.2499 8.2501 8.7663 8.8426 9.2169 9.217 10.367 10.749 11.014 11.746 11.746 11.762 12.595 12.634 12.915 13.288 13.288 13.412 13.413 13.506 13.882 14.239 14.239 15.119 15.119 16.221 17.229 17.23 17.739 20.279 20.598 22.043 22.044 22.764 22.885 23.499 23.499
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
4.5956 4.8488 5.489 6.2114 6.8893 6.9871 8.0117 8.1058 8.3849 8.5849 8.5954 8.7232 8.979 9.4635 9.6888 10.029 10.163 10.308 10.547 10.878 11.457 11.634 11.737 12.298 12.332 12.558 12.867 13.77 13.852 14.082 14.166 14.524 15.386 15.92 16.328 16.638 18.092 18.093 18.328 18.61 18.888 20.63 20.66 20.771 21.394 21.44 22.448 22.502
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
4.8333 5.7563 6.2491 6.3501 6.8841 7.5965 7.5966 7.6956 7.8735 8.0376 8.0376 8.2499 8.2501 8.7663 8.8426 9.2169 9.217 10.367 10.749 11.014 11.746 11.746 11.762 12.595 12.634 12.915 13.288 13.288 13.412 13.413 13.506 13.882 14.239 14.239 15.119 15.119 16.221 17.229 17.23 17.739 20.279 20.598 22.043 22.044 22.764 22.885 23.499 23.499
6.2511 6.2512 6.7173 6.7173 6.9191 6.9191 7.158 7.1581 7.4027 7.4028 7.6224 7.6225 8.3914 8.3915 9.2123 9.2123 10.887 10.888 11.185 11.185 11.441 11.441 12.026 12.026 12.464 12.464 12.87 12.87 13.078 13.078 13.26 13.26 13.714 13.714 14.285 14.285 16.574 16.574 17.989 17.99 21.12 21.12 21.793 21.793 23.469 23.469 23.507 23.507
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
2.7803 3.759 4.2601 4.5724 5.5301 6.1642 6.6815 7.8008 7.9265 8.8125 8.8749 8.875 9.2104 9.4098 9.4326 9.4327 9.974 9.974 10.519 10.801 10.801 10.841 11.208 12.472 12.472 12.924 13.379 13.379 13.697 14.084 14.559 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.894 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
2.728 3.0078 3.1213 4.5649 5.0206 5.0949 6.7344 7.1465 7.8035 8.4754 8.5881 9.199 9.2368 9.2705 9.4221 9.5463 9.8154 9.9311 10.302 10.363 11.056 11.491 11.762 12.355 12.452 12.595 13.252 13.433 13.434 13.607 14.837 15.947 16.059 16.103 16.345 16.568 16.94 17.41 17.491 18.606 19.747 20.309 20.491 22.081 22.213 23.257 23.397 23.747
2.7803 3.759 4.2601 4.5724 5.5301 6.1642 6.6815 7.8008 7.9265 8.8125 8.8749 8.875 9.2104 9.4098 9.4326 9.4327 9.974 9.974 10.519 10.801 10.801 10.841 11.208 12.472 12.472 12.924 13.379 13.379 13.697 14.084 14.559 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.894 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
6.6746 6.6746 6.6859 6.686 6.8823 6.8825 7.601 7.6012 8.0392 8.0393 8.2618 8.2618 9.0655 9.0656 9.6038 9.604 11.056 11.056 11.147 11.147 11.955 11.955 12.241 12.241 12.306 12.307 12.804 12.804 12.96 12.96 14.451 14.452 14.672 14.672 16.03 16.031 17.415 17.415 18.244 18.244 20.109 20.109 20.731 20.731 22.338 22.338 22.348 22.348
4.5956 4.8488 5.489 6.2114 6.8893 6.9871 8.0117 8.1058 8.3849 8.5849 8.5954 8.7232 8.979 9.4635 9.6888 10.029 10.163 10.308 10.547 10.878 11.457 11.634 11.737 12.298 12.332 12.558 12.867 13.77 13.852 14.082 14.166 14.524 15.386 15.92 16.328 16.638 18.092 18.093 18.328 18.61 18.888 20.63 20.66 20.771 21.394 21.44 22.448 22.502
2.728 3.0078 3.1213 4.5649 5.0206 5.0949 6.7344 7.1465 7.8035 8.4754 8.5881 9.199 9.2368 9.2705 9.4221 9.5463 9.8154 9.9311 10.302 10.363 11.056 11.491 11.762 12.355 12.452 12.595 13.252 13.433 13.434 13.607 14.837 15.947 16.059 16.103 16.345 16.568 16.94 17.41 17.491 18.606 19.747 20.309 20.491 22.081 22.213 23.257 23.397 23.747
0.94921 0.94921 1.238 3.8625 3.8625 5.118 5.7178 5.7178 7.6965 7.7991 7.7991 9.0809 9.0809 9.7408 9.741 9.8048 9.8049 10.256 10.256 10.837 10.982 10.982 11.363 11.363 12.735 12.735 12.939 13.865 13.865 14.123 14.123 15.464 16.283 16.283 16.872 16.873 16.983 16.983 18.033 18.033 20.136 20.242 20.242 22.54 22.54 23.552 24.183 24.183
2.728 3.0078 3.1213 4.5649 5.0206 5.0949 6.7344 7.1465 7.8035 8.4754 8.5881 9.199 9.2368 9.2705 9.4221 9.5463 9.8154 9.9311 10.302 10.363 11.056 11.491 11.762 12.355 12.452 12.595 13.252 13.433 13.434 13.607 14.837 15.947 16.059 16.103 16.345 16.568 16.94 17.41 17.491 18.606 19.747 20.309 20.491 22.081 22.213 23.257 23.397 23.747
4.5956 4.8488 5.489 6.2114 6.8893 6.9871 8.0117 8.1058 8.3849 8.5849 8.5954 8.7232 8.979 9.4635 9.6888 10.029 10.163 10.308 10.547 10.878 11.457 11.634 11.737 12.298 12.332 12.558 12.867 13.77 13.852 14.082 14.166 14.524 15.386 15.92 16.328 16.638 18.092 18.093 18.328 18.61 18.888 20.63 20.66 20.771 21.394 21.44 22.448 22.502
6.4657 6.4657 6.564 6.5641 7.466 7.4664 7.5842 7.5842 8.3393 8.3396 8.764 8.7644 9.3257 9.3258 10.364 10.364 10.586 10.586 11.319 11.319 11.748 11.748 11.934 11.935 12.188 12.188 12.54 12.54 13.512 13.513 14.872 14.872 16.195 16.196 16.74 16.74 17.901 17.902 18.822 18.823 19.356 19.357 20.659 20.66 20.913 20.913 21.43 21.431
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
2.7803 3.759 4.2601 4.5724 5.5301 6.1642 6.6815 7.8008 7.9265 8.8125 8.8749 8.875 9.2104 9.4098 9.4326 9.4327 9.974 9.974 10.519 10.801 10.801 10.841 11.208 12.472 12.472 12.924 13.379 13.379 13.697 14.084 14.559 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.894 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
2.728 3.0078 3.1213 4.5649 5.0206 5.0949 6.7344 7.1465 7.8035 8.4754 8.5881 9.199 9.2368 9.2705 9.4221 9.5463 9.8154 9.9311 10.302 10.363 11.056 11.491 11.762 12.355 12.452 12.595 13.252 13.433 13.434 13.607 14.837 15.947 16.059 16.103 16.345 16.568 16.94 17.41 17.491 18.606 19.747 20.309 20.491 22.081 22.213 23.257 23.397 23.747
2.7803 3.759 4.2601 4.5724 5.5301 6.1642 6.6815 7.8008 7.9265 8.8125 8.8749 8.875 9.2104 9.4098 9.4326 9.4327 9.974 9.974 10.519 10.801 10.801 10.841 11.208 12.472 12.472 12.924 13.379 13.379 13.697 14.084 14.559 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.894 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
6.6746 6.6746 6.6859 6.686 6.8823 6.8825 7.601 7.6012 8.0392 8.0393 8.2618 8.2618 9.0655 9.0656 9.6038 9.604 11.056 11.056 11.147 11.147 11.955 11.955 12.241 12.241 12.306 12.307 12.804 12.804 12.96 12.96 14.451 14.452 14.672 14.672 16.03 16.031 17.415 17.415 18.244 18.244 20.109 20.109 20.731 20.731 22.338 22.338 22.348 22.348
4.8333 5.7563 6.2491 6.3501 6.8841 7.5965 7.5966 7.6956 7.8735 8.0376 8.0376 8.2499 8.2501 8.7663 8.8426 9.2169 9.217 10.367 10.749 11.014 11.746 11.746 11.762 12.595 12.634 12.915 13.288 13.288 13.412 13.413 13.506 13.882 14.239 14.239 15.119 15.119 16.221 17.229 17.23 17.739 20.279 20.598 22.043 22.044 22.764 22.885 23.499 23.499
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
4.5956 4.8488 5.489 6.2114 6.8893 6.9871 8.0117 8.1058 8.3849 8.5849 8.5954 8.7232 8.979 9.4635 9.6888 10.029 10.163 10.308 10.547 10.878 11.457 11.634 11.737 12.298 12.332 12.558 12.867 13.77 13.852 14.082 14.166 14.524 15.386 15.92 16.328 16.638 18.092 18.093 18.328 18.61 18.888 20.63 20.66 20.771 21.394 21.44 22.448 22.502
4.6435 5.0961 5.4996 6.0352 6.9937 7.2131 7.9242 8.0233 8.063 8.5284 8.6236 8.6355 9.0464 9.2417 9.3615 9.5889 9.7344 9.8854 10.426 10.656 11.598 11.94 12.05 12.105 12.295 12.737 12.9 13.197 13.948 14.196 14.273 14.857 15.303 15.328 16.017 16.304 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
4.8333 5.7563 6.2491 6.3501 6.8841 7.5965 7.5966 7.6956 7.8735 8.0376 8.0376 8.2499 8.2501 8.7663 8.8426 9.2169 9.217 10.367 10.749 11.014 11.746 11.746 11.762 12.595 12.634 12.915 13.288 13.288 13.412 13.413 13.506 13.882 14.239 14.239 15.119 15.119 16.221 17.229 17.23 17.739 20.279 20.598 22.043 22.044 22.764 22.885 23.499 23.499
6.2511 6.2512 6.7173 6.7173 6.9191 6.9191 7.158 7.1581 7.4027 7.4028 7.6224 7.6225 8.3914 8.3915 9.2123 9.2123 10.887 10.888 11.185 11.185 11.441 11.441 12.026 12.026 12.464 12.464 12.87 12.87 13.078 13.078 13.26 13.26 13.714 13.714 14.285 14.285 16.574 16.574 17.989 17.99 21.12 21.12 21.793 21.793 23.469 23.469 23.507 23.507
6.2511 6.2512 6.7173 6.7173 6.9191 6.9191 7.158 7.1581 7.4027 7.4028 7.6224 7.6225 8.3914 8.3915 9.2123 9.2123 10.887 10.888 11.185 11.185 11.441 11.441 12.026 12.026 12.464 12.464 12.87 12.87 13.078 13.078 13.26 13.26 13.714 13.714 14.285 14.285 16.574 16.574 17.989 17.99 21.12 21.12 21.793 21.793 23.469 23.469 23.507 23.507
6.6746 6.6746 6.6859 6.686 6.8823 6.8825 7.601 7.6012 8.0392 8.0393 8.2618 8.2618 9.0655 9.0656 9.6038 9.604 11.056 11.056 11.147 11.147 11.955 11.955 12.241 12.241 12.306 12.307 12.804 12.804 12.96 12.96 14.451 14.452 14.672 14.672 16.03 16.031 17.415 17.415 18.244 18.244 20.109 20.109 20.731 20.731 22.338 22.338 22.348 22.348
6.4657 6.4657 6.564 6.5641 7.466 7.4664 7.5842 7.5842 8.3393 8.3396 8.764 8.7644 9.3257 9.3258 10.364 10.364 10.586 10.586 11.319 11.319 11.748 11.748 11.934 11.935 12.188 12.188 12.54 12.54 13.512 13.513 14.872 14.872 16.195 16.196 16.74 16.74 17.901 17.902 18.822 18.823 19.356 19.357 20.659 20.66 20.913 20.913 21.43 21.431
6.6746 6.6746 6.6859 6.686 6.8823 6.8825 7.601 7.6012 8.0392 8.0393 8.2618 8.2618 9.0655 9.0656 9.6038 9.604 11.056 11.056 11.147 11.147 11.955 11.955 12.241 12.241 12.306 12.307 12.804 12.804 12.96 12.96 14.451 14.452 14.672 14.672 16.03 16.031 17.415 17.415 18.244 18.244 20.109 20.109 20.731 20.731 22.338 22.338 22.348 22.348
6.2511 6.2512 6.7173 6.7173 6.9191 6.9191 7.158 7.1581 7.4027 7.4028 7.6224 7.6225 8.3914 8.3915 9.2123 9.2123 10.887 10.888 11.185 11.185 11.441 11.441 12.026 12.026 12.464 12.464 12.87 12.87 13.078 13.078 13.26 13.26 13.714 13.714 14.285 14.285 16.574 16.574 17.989 17.99 21.12 21.12 21.793 21.793 23.469 23.469 23.507 23.507
6.5573 6.5574 6.5576 6.5577 6.5616 6.5617 6.5618 6.5618 7.1942 7.1942 7.1942 7.1942 8.8428 8.8429 8.843 8.843 11.358 11.358 11.358 11.358 11.365 11.365 11.365 11.365 11.413 11.413 11.413 11.413 13.35 13.351 13.351 13.351 13.949 13.949 13.949 13.949 17.087 17.087 17.087 17.087 21.932 21.932 21.932 21.932 23.901 23.901 23.901 23.901
4.8293 5.7678 6.2561 6.3482 6.8678 7.5948 7.5949 7.7256 7.8867 8.0374 8.0374 8.2485 8.2486 8.6953 8.8376 9.2237 9.2238 10.39 10.749 11.029 11.736 11.736 11.877 12.439 12.595 12.956 13.318 13.319 13.389 13.39 13.544 13.882 14.24 14.24 15.116 15.116 16.222 17.23 17.23 17.738 20.278 20.598 22.043 22.044 22.764 22.885 23.499 23.499
4.6297 5.079 5.4661 6.0719 7.0893 7.2154 7.9237 8.0152 8.0622 8.4612 8.6241 8.6348 9.1002 9.2483 9.3598 9.4705 9.7316 9.8679 10.426 10.716 11.698 11.933 12.056 12.072 12.291 12.694 12.901 13.198 13.947 14.194 14.273 14.858 15.303 15.328 16.02 16.305 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
4.579 4.8039 5.473 6.2682 7.0177 7.0344 8.0115 8.1056 8.2411 8.4835 8.5943 8.652 8.9773 9.468 9.7569 10.026 10.168 10.431 10.751 10.793 11.286 11.627 11.733 12.302 12.331 12.558 12.87 13.772 13.877 14.082 14.166 14.517 15.386 15.92 16.326 16.637 18.093 18.094 18.328 18.61 18.888 20.63 20.66 20.771 21.394 21.44 22.448 22.502
4.6297 5.079 5.4661 6.0719 7.0893 7.2154 7.9237 8.0152 8.0622 8.4612 8.6241 8.6348 9.1002 9.2483 9.3598 9.4705 9.7316 9.8679 10.426 10.716 11.698 11.933 12.056 12.072 12.291 12.694 12.901 13.198 13.947 14.194 14.273 14.858 15.303 15.328 16.02 16.305 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
4.8293 5.7678 6.2561 6.3482 6.8678 7.5948 7.5949 7.7256 7.8867 8.0374 8.0374 8.2485 8.2486 8.6953 8.8376 9.2237 9.2238 10.39 10.749 11.029 11.736 11.736 11.877 12.439 12.595 12.956 13.318 13.319 13.389 13.39 13.544 13.882 14.24 14.24 15.116 15.116 16.222 17.23 17.23 17.738 20.278 20.598 22.043 22.044 22.764 22.885 23.499 23.499
6.251 6.2511 6.7164 6.7165 6.9208 6.9209 7.1613 7.1614 7.4114 7.4116 7.6259 7.626 8.3665 8.3667 9.2061 9.2061 10.901 10.901 11.231 11.231 11.391 11.391 12.068 12.068 12.487 12.487 12.853 12.853 13.006 13.006 13.232 13.233 13.753 13.753 14.306 14.306 16.57 16.57 17.99 17.99 21.12 21.12 21.793 21.794 23.469 23.469 23.507 23.507
4.6297 5.079 5.4661 6.0719 7.0893 7.2154 7.9237 8.0152 8.0622 8.4612 8.6241 8.6348 9.1002 9.2483 9.3598 9.4705 9.7316 9.8679 10.426 10.716 11.698 11.933 12.056 12.072 12.291 12.694 12.901 13.198 13.947 14.194 14.273 14.858 15.303 15.328 16.02 16.305 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
2.7015 3.8211 4.3143 4.7753 5.3698 5.9371 6.6051 7.9842 8.219 8.7115 8.8748 8.875 8.9252 9.4327 9.4328 9.6128 9.9738 9.9738 10.514 10.802 10.802 10.849 11.055 12.472 12.472 13.04 13.379 13.379 13.696 14.083 14.519 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.897 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
2.8703 3.0427 3.2462 4.2518 4.8585 5.2272 6.499 7.4825 8.1561 8.3484 8.6717 8.9831 9.199 9.2368 9.4221 9.4378 9.8154 9.9301 10.278 10.363 11.059 11.492 11.77 12.449 12.595 12.642 13.144 13.338 13.434 13.609 14.837 15.947 16.059 16.103 16.345 16.579 16.94 17.41 17.491 18.606 19.748 20.308 20.491 22.081 22.213 23.257 23.397 23.747
2.7015 3.8211 4.3143 4.7753 5.3698 5.9371 6.6051 7.9842 8.219 8.7115 8.8748 8.875 8.9252 9.4327 9.4328 9.6128 9.9738 9.9738 10.514 10.802 10.802 10.849 11.055 12.472 12.472 13.04 13.379 13.379 13.696 14.083 14.519 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.897 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
4.6297 5.079 5.4661 6.0719 7.0893 7.2154 7.9237 8.0152 8.0622 8.4612 8.6241 8.6348 9.1002 9.2483 9.3598 9.4705 9.7316 9.8679 10.426 10.716 11.698 11.933 12.056 12.072 12.291 12.694 12.901 13.198 13.947 14.194 14.273 14.858 15.303 15.328 16.02 16.305 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
6.6832 6.6833 6.6907 6.6907 6.8809 6.8811 7.5932 7.5933 8.0406 8.0407 8.2431 8.2431 9.0827 9.0829 9.5792 9.5793 11.107 11.107 11.184 11.184 11.937 11.937 12.129 12.13 12.305 12.305 12.824 12.825 13.008 13.008 14.448 14.448 14.67 14.67 16.03 16.03 17.415 17.415 18.244 18.244 20.109 20.109 20.731 20.732 22.338 22.338 22.348 22.348
4.579 4.8039 5.473 6.2682 7.0177 7.0344 8.0115 8.1056 8.2411 8.4835 8.5943 8.652 8.9773 9.468 9.7569 10.026 10.168 10.431 10.751 10.793 11.286 11.627 11.733 12.302 12.331 12.558 12.87 13.772 13.877 14.082 14.166 14.517 15.386 15.92 16.326 16.637 18.093 18.094 18.328 18.61 18.888 20.63 20.66 20.771 21.394 21.44 22.448 22.502
2.8703 3.0427 3.2462 4.2518 4.8585 5.2272 6.499 7.4825 8.1561 8.3484 8.6717 8.9831 9.199 9.2368 9.4221 9.4378 9.8154 9.9301 10.278 10.363 11.059 11.492 11.77 12.449 12.595 12.642 13.144 13.338 13.434 13.609 14.837 15.947 16.059 16.103 16.345 16.579 16.94 17.41 17.491 18.606 19.748 20.308 20.491 22.081 22.213 23.257 23.397 23.747
0.47699 0.47699 0.62156 4.2481 4.2481 5.356 5.356 5.655 7.1715 8.0177 8.0177 8.9589 8.9589 9.7408 9.741 9.8048 9.8049 10.256 10.256 10.997 10.997 11.185 11.365 11.365 12.719 12.732 12.732 13.867 13.867 14.123 14.123 15.504 16.283 16.283 16.872 16.873 16.983 16.983 18.033 18.033 20.134 20.242 20.242 22.54 22.54 23.552 24.183 24.183
2.8703 3.0427 3.2462 4.2518 4.8585 5.2272 6.499 7.4825 8.1561 8.3484 8.6717 8.9831 9.199 9.2368 9.4221 9.4378 9.8154 9.9301 10.278 10.363 11.059 11.492 11.77 12.449 12.595 12.642 13.144 13.338 13.434 13.609 14.837 15.947 16.059 16.103 16.345 16.579 16.94 17.41 17.491 18.606 19.748 20.308 20.491 22.081 22.213 23.257 23.397 23.747
4.579 4.8039 5.473 6.2682 7.0177 7.0344 8.0115 8.1056 8.2411 8.4835 8.5943 8.652 8.9773 9.468 9.7569 10.026 10.168 10.431 10.751 10.793 11.286 11.627 11.733 12.302 12.331 12.558 12.87 13.772 13.877 14.082 14.166 14.517 15.386 15.92 16.326 16.637 18.093 18.094 18.328 18.61 18.888 20.63 20.66 20.771 21.394 21.44 22.448 22.502
6.4677 6.4677 6.5698 6.5699 7.4618 7.4622 7.5857 7.5857 8.3067 8.307 8.7762 8.7766 9.3506 9.3506 10.347 10.347 10.618 10.618 11.265 11.265 11.76 11.761 11.998 11.998 12.122 12.123 12.563 12.563 13.509 13.509 14.872 14.872 16.196 16.197 16.739 16.74 17.902 17.902 18.822 18.822 19.356 19.357 20.659 20.66 20.913 20.913 21.43 21.431
4.6297 5.079 5.4661 6.0719 7.0893 7.2154 7.9237 8.0152 8.0622 8.4612 8.6241 8.6348 9.1002 9.2483 9.3598 9.4705 9.7316 9.8679 10.426 10.716 11.698 11.933 12.056 12.072 12.291 12.694 12.901 13.198 13.947 14.194 14.273 14.858 15.303 15.328 16.02 16.305 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
2.7015 3.8211 4.3143 4.7753 5.3698 5.9371 6.6051 7.9842 8.219 8.7115 8.8748 8.875 8.9252 9.4327 9.4328 9.6128 9.9738 9.9738 10.514 10.802 10.802 10.849 11.055 12.472 12.472 13.04 13.379 13.379 13.696 14.083 14.519 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.897 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
2.8703 3.0427 3.2462 4.2518 4.8585 5.2272 6.499 7.4825 8.1561 8.3484 8.6717 8.9831 9.199 9.2368 9.4221 9.4378 9.8154 9.9301 10.278 10.363 11.059 11.492 11.77 12.449 12.595 12.642 13.144 13.338 13.434 13.609 14.837 15.947 16.059 16.103 16.345 16.579 16.94 17.41 17.491 18.606 19.748 20.308 20.491 22.081 22.213 23.257 23.397 23.747
2.7015 3.8211 4.3143 4.7753 5.3698 5.9371 6.6051 7.9842 8.219 8.7115 8.8748 8.875 8.9252 9.4327 9.4328 9.6128 9.9738 9.9738 10.514 10.802 10.802 10.849 11.055 12.472 12.472 13.04 13.379 13.379 13.696 14.083 14.519 15.446 15.446 15.651 16.654 16.654 17.531 17.877 17.877 17.897 19.221 19.221 20.719 22.411 22.412 23.007 23.236 23.236
4.6297 5.079 5.4661 6.0719 7.0893 7.2154 7.9237 8.0152 8.0622 8.4612 8.6241 8.6348 9.1002 9.2483 9.3598 9.4705 9.7316 9.8679 10.426 10.716 11.698 11.933 12.056 12.072 12.291 12.694 12.901 13.198 13.947 14.194 14.273 14.858 15.303 15.328 16.02 16.305 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
6.6832 6.6833 6.6907 6.6907 6.8809 6.8811 7.5932 7.5933 8.0406 8.0407 8.2431 8.2431 9.0827 9.0829 9.5792 9.5793 11.107 11.107 11.184 11.184 11.937 11.937 12.129 12.13 12.305 12.305 12.824 12.825 13.008 13.008 14.448 14.448 14.67 14.67 16.03 16.03 17.415 17.415 18.244 18.244 20.109 20.109 20.731 20.732 22.338 22.338 22.348 22.348
4.8293 5.7678 6.2561 6.3482 6.8678 7.5948 7.5949 7.7256 7.8867 8.0374 8.0374 8.2485 8.2486 8.6953 8.8376 9.2237 9.2238 10.39 10.749 11.029 11.736 11.736 11.877 12.439 12.595 12.956 13.318 13.319 13.389 13.39 13.544 13.882 14.24 14.24 15.116 15.116 16.222 17.23 17.23 17.738 20.278 20.598 22.043 22.044 22.764 22.885 23.499 23.499
4.6297 5.079 5.4661 6.0719 7.0893 7.2154 7.9237 8.0152 8.0622 8.4612 8.6241 8.6348 9.1002 9.2483 9.3598 9.4705 9.7316 9.8679 10.426 10.716 11.698 11.933 12.056 12.072 12.291 12.694 12.901 13.198 13.947 14.194 14.273 14.858 15.303 15.328 16.02 16.305 16.82 17.684 17.999 18.287 18.99 19.462 21.552 21.552 22.03 22.443 22.677 22.9
